field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
690565,0.1214406677034531,0.30667994272091303,0.47994048437100645,,,690565,0.12382744487708261,0.3172000702645953,0.11450136607573169
690566,0.12133782325744585,0.30668554009268784,0.4799396803181454,,,690566,0.1238209238533652,0.31719692423711326,0.11450095223361614
690567,0.12123724591240015,0.3066985527630889,0.4799387272107986,,,690567,0.12380553793079599,0.317195990350876,0.1145001870300477
690568,0.12113629034161155,0.30671072821386913,0.4799421630252509,,,690568,0.12379391397411296,0.3172022343982933,0.11450409124858205
690569,0.12103688227149675,0.3067302920780921,0.47994321423702635,,,690569,0.12377997281009485,0.317209888798155,0.11450543228759316
690570,0.1209379465198235,0.3067508834208152,0.4799432979787071,,,690570,0.1237714199164239,0.31720868234185623,0.11450558120678235
690571,0.12084235406651744,0.30677490175319944,0.4799431382677165,,,690571,0.12375537270599299,0.31720434300249595,0.11450523650207714
690572,0.12074841857830984,0.3068040212463024,0.47994270214391277,,,690572,0.12374077198922565,0.3172084356999558,0.1145047279948372
690573,0.1206569347769858,0.30683579558408136,0.47994204326858847,,,690573,0.1237428989783293,0.3172087352505899,0.11450395286631165
690574,0.12056093443292831,0.3068683281159031,0.4799398752315319,,,690574,0.12372760940886025,0.31721593125972825,0.11450175701175144
690575,0.12047070546910371,0.30690702951804366,0.4799433894704439,,,690575,0.12372817349940946,0.3172227968422708,0.11450516922551185
690576,0.1203815622779828,0.3069471783814996,0.47994405502789345,,,690576,0.12371998567155651,0.31722301250431695,0.11450544030366215
690577,0.1202935408039305,0.3069879891753199,0.4799436623830601,,,690577,0.1237166425424195,0.31721930739661897,0.1145045820000473
690578,0.12020580073074341,0.3070350233364371,0.4799472728849264,,,690578,0.12371137914926039,0.31722973101649804,0.1145079512123547
690579,0.12012065346219464,0.30707831234196103,0.4799466216728744,,,690579,0.1237150569030459,0.31722864846813925,0.1145069277291682
690580,0.12003586241983186,0.3071277919139168,0.47994622236994977,,,690580,0.1237101057571479,0.31723375075485805,0.11450609252506945
690581,0.1199510073291962,0.3071769648584162,0.47995017997499223,,,690581,0.12371340675916095,0.3172307021633204,0.11450950669686219
690582,0.11986358704141516,0.3072231155001781,0.47995504174344655,,,690582,0.12376653072272195,0.31716655266486,0.11451282461847875
690583,0.11977284864806195,0.3072758009538698,0.47995870786209827,,,690583,0.1237656194930904,0.31717461191497204,0.1145162496121366
690584,0.11968119763791218,0.30733077614664406,0.47995604895822974,,,690584,0.12375471740950936,0.3171753941627634,0.11451301796430499
690585,0.1195894740349432,0.30738885844520186,0.47995744696087217,,,690585,0.12374850924631056,0.3171807052414913,0.1145139614098664
690586,0.11949625182610725,0.3074445627334105,0.47995835575229007,,,690586,0.12374262463472216,0.31718624443073473,0.11451453390696485
690587,0.11940842833130384,0.30750350100557877,0.4799632139948173,,,690587,0.1237363605872899,0.3171901606688572,0.11451888636584034
690588,0.11931880957905125,0.3075655253671226,0.47996411121588395,,,690588,0.12372313713231439,0.317196319894376,0.1145192197961009
690589,0.119228024188585,0.3076296469125651,0.4799632087118658,,,690589,0.12371306782810745,0.3172060936661405,0.11451787077421045
690590,0.1191408581356001,0.30769427421890305,0.4799613551608295,,,690590,0.12370989174032715,0.3172113827966959,0.11451550753703044
690591,0.11905769974682151,0.3077607453186397,0.4799620536866222,,,690591,0.12369215943961184,0.31721972939524057,0.11451552083559885
690592,0.11897113470937465,0.30783252363110686,0.4799662688902837,,,690592,0.12368715267980544,0.3172305484125413,0.11451920668571536
690593,0.1188834418608119,0.30790394780410585,0.47996701596544356,,,690593,0.12367636085805886,0.3172412260569543,0.11451939710392414
690594,0.11879765869176351,0.30797478151734686,0.47996342491120303,,,690594,0.12365737085591165,0.3172504256066675,0.1145151185891604
690595,0.11871436766452455,0.30804740391180063,0.4799592023138929,,,690595,0.1236513720913703,0.31725770188247915,0.114510279251011
690596,0.11863274290885609,0.3081156595671878,0.47995778308926296,,,690596,0.12364196337655374,0.31727193624195993,0.1145084852694414
690597,0.1185517061481702,0.3081835372175541,0.4799560542782527,,,690597,0.1236222278142049,0.31727480793675833,0.11450597892460884
690598,0.1184797845217946,0.30825020551933247,0.4799586947257122,,,690598,0.12361097678529906,0.31728881689771005,0.1145081599887313
690599,0.11840960645712545,0.3083141927338704,0.47995911399896274,,,690599,0.12360203168000494,0.3172966698368054,0.11450806010167319
690600,0.11834061155054465,0.30837572576219435,0.4799615459283576,,,690600,0.12359333137307245,0.3173056467388921,0.11451006568090316
690601,0.1182748982153218,0.3084390194207016,0.4799625910473827,,,690601,0.12358979237328704,0.3173138013788913,0.1145106665559063
690602,0.118206837012871,0.3085035431964397,0.47996373572375184,,,690602,0.12356848336336095,0.3173166357519871,0.1145110012733727
690603,0.1181450662876995,0.30856627538567377,0.47996690282496257,,,690603,0.12356394521743064,0.31732885728258364,0.114513797927926
690604,0.1180856407797662,0.3086285307009815,0.47996898225215356,,,690604,0.1235544935036035,0.31733940759650564,0.1145153856864122
690605,0.11802706500519775,0.3086931242712848,0.47997033381654935,,,690605,0.12354658427469435,0.3173422635718653,0.1145160326164781
690606,0.11797092679196924,0.30875692881026695,0.47997074914453974,,,690606,0.1235460501102091,0.31735552461807226,0.11451609926392865
690607,0.11791253693869645,0.3088212430440065,0.47996860916151274,,,690607,0.12353099122372199,0.31736367565789314,0.1145133057580405
690608,0.11785779098640375,0.30888825556058563,0.47996982979573466,,,690608,0.12352414242682674,0.3173738259095955,0.1145139411765401
690609,0.1178040837417607,0.30895457275344335,0.47997142658363307,,,690609,0.12351477345596636,0.3173794977724057,0.11451482501423685
690610,0.1177530528906059,0.3090224870557479,0.47997408888185567,,,690610,0.1235134262492336,0.3173868287432461,0.11451687544074204
690611,0.1177012088188335,0.3090931718190595,0.47997278905081964,,,690611,0.1235024336313289,0.31739842114844746,0.1145148741091794
690612,0.1176504118141334,0.3091659719860917,0.4799708726586662,,,690612,0.12349411584069694,0.3174094425356393,0.11451223575732244
690613,0.11760344616470991,0.3092417646247267,0.47997059411826315,,,690613,0.12348882666543828,0.3174194364200439,0.11451114773657595
690614,0.1175573330937197,0.3093137200074852,0.4799693153941001,,,690614,0.12348340125121621,0.3174257627164895,0.1145090638638966
690615,0.11750967927136614,0.30938858623110777,0.47996965999724245,,,690615,0.12346795873004915,0.31743617130135954,0.1145085071373675
690616,0.1174644545624213,0.30946365337797627,0.4799716986751395,,,690616,0.12346882186913505,0.31744766569566163,0.11450990574762065
690617,0.11742194045154375,0.3095376005407716,0.47997406285124605,,,690617,0.12346600642505276,0.31745927959381415,0.11451156787162706
690618,0.1173789750131832,0.3096167827764889,0.4799743905058059,,,690618,0.12345866383928125,0.3174665299510876,0.11451093429942645
690619,0.11733552195772484,0.30969932594171934,0.47997772190656696,,,690619,0.1234543633052291,0.31747789326586034,0.1145133971904771
690620,0.1172903676289211,0.3097805386294711,0.47998009250709217,,,690620,0.12344608928051395,0.3174864959464776,0.1145148489037966
690621,0.117239226145385,0.30986610651575297,0.4799794665855422,,,690621,0.12343968790924595,0.3174996593667535,0.11451345980238664
690622,0.11719261498831089,0.3099509794570843,0.4799838743342249,,,690622,0.1234358456110861,0.3175123113224255,0.1145170943103046
690623,0.1171428516362269,0.31003621692989414,0.4799806833481509,,,690623,0.12342807801699984,0.31751824690534347,0.11451299103318241
690624,0.11709129630895679,0.3101236223340469,0.4799801751291785,,,690624,0.12342158108568135,0.3175300188865112,0.1145117199186188
690625,0.11703935550576344,0.3102130315814311,0.4799802409657411,,,690625,0.12341322907735375,0.3175451411784278,0.1145110454460769
690626,0.11698597038095965,0.31030080790012365,0.4799780731176509,,,690626,0.1234103642982278,0.3175530105797105,0.1145081678062429
690627,0.1169316195739109,0.3103882932670818,0.4799791944239368,,,690627,0.1233942327393133,0.3175677328366773,0.11450852631529015
690628,0.1168796537683569,0.31047660760337614,0.47998094153386706,,,690628,0.12339338448167204,0.3175769922983862,0.11450963647885085
690629,0.11682323522001241,0.31056670585473,0.4799815719148437,,,690629,0.1233858150253712,0.31758374331478284,0.1145095309858252
690630,0.11676847654144475,0.3106570354889709,0.4799831812960474,,,690630,0.1233774128002735,0.31760414888052046,0.11451063985648685
690631,0.11671394644495225,0.3107490285470797,0.4799859640421047,,,690631,0.1233731959139325,0.31761599082937286,0.11451282112355454
690632,0.11666065404143014,0.3108378616156952,0.47998725451284063,,,690632,0.12336578137816676,0.31762930851140436,0.11451353933526376
690633,0.11660698414101525,0.31092386718390924,0.4799881250847572,,,690633,0.1233494306457725,0.3176349661421174,0.1145136122454304
690634,0.1165518340748884,0.3110051889374592,0.47998608722050673,,,690634,0.1233472473042247,0.31764844870757336,0.11451131596001471
690635,0.11649672454652915,0.31108651841049706,0.4799885210820726,,,690635,0.12334054641917525,0.3176564310330196,0.11451332723227445
690636,0.11644326882646555,0.31116230828485353,0.4799904238236949,,,690636,0.12333232434670255,0.3176656855098301,0.11451488980267674
690637,0.11638941942518294,0.3112351972711572,0.4799932518003729,,,690637,0.12332484258657289,0.3176772068022029,0.11451750788839454
690638,0.1163364069609861,0.3113060568056005,0.47999469960347896,,,690638,0.1233158958606787,0.3176864834863119,0.11451871426475554
690639,0.11628181668568136,0.3113724777224246,0.4799920490798667,,,690639,0.12330840231110135,0.31769322672826955,0.11451592920923359
690640,0.1162308519316933,0.31143386322987715,0.47999416146468465,,,690640,0.1233053273258849,0.31769466715814265,0.11451793364499674
690641,0.11617723639701266,0.31149145825754265,0.4799920275668021,,,690641,0.12330173399571381,0.31770655083382265,0.11451599124229285
690642,0.1161259070823628,0.3115441960144238,0.4799928063784139,,,690642,0.12329369141926866,0.31771451730957595,0.11451685782358245
690643,0.11607444201194105,0.31159081066477495,0.47999261212048727,,,690643,0.12328921239396734,0.31772110260309827,0.1145169144628658
690644,0.11602538769955065,0.311630575611195,0.47998908970797954,,,690644,0.1232774463361976,0.31772739153142715,0.11451357007580915
690645,0.11597927904535696,0.3116665191304501,0.4799878309991138,,,690645,0.12327230741419506,0.31772869153037825,0.11451255034083935
690646,0.11593547007663235,0.3116967772955902,0.47998603990041133,,,690646,0.1232665866226301,0.31773889112398923,0.11451118911049255
690647,0.11589000520084194,0.31172174585111706,0.47998775827931073,,,690647,0.12325742539830085,0.3177383037918138,0.11451321591087175
690648,0.1158495675112053,0.31174143456291536,0.47998933092487234,,,690648,0.123248886183839,0.3177448926144688,0.11451521755452204
690649,0.1158136236434309,0.3117547763140953,0.4799880535417256,,,690649,0.12324182379649715,0.3177455865795137,0.1145143185017238
690650,0.11578047353125025,0.3117623421121068,0.47998670136826294,,,690650,0.1232425955344783,0.3177523179099504,0.1145136436822143
690651,0.11574846744337305,0.31175929904843747,0.47998550996721795,,,690651,0.12323682739371775,0.31774746371316864,0.1145129592627338
690652,0.11572021318898255,0.3117508829594927,0.479983784496512,,,690652,0.12322994541115875,0.31774211277271663,0.11451172255946615
690653,0.11569476526144076,0.3117340830731914,0.47998330525623356,,,690653,0.12322852282873195,0.3177414862554816,0.11451200327321559
690654,0.1156753558701982,0.3117097601796798,0.47998257741274597,,,690654,0.12322704526510175,0.3177414314405544,0.1145120452240028
690655,0.1156589087058223,0.3116785074913872,0.47998188148965093,,,690655,0.12322402688386115,0.31773454440999815,0.114512029965572
690656,0.1156448733122438,0.3116370543785332,0.4799777764557599,,,690656,0.12321934368582185,0.3177295430017948,0.1145087244825801
690657,0.11563755637012094,0.3115923190948814,0.4799776192315598,,,690657,0.12321897861737205,0.31772191910291486,0.11450933194839485
690658,0.11563424795584995,0.31153769886713034,0.4799796762668479,,,690658,0.12321981594992315,0.3177162624747497,0.1145122995022542
690659,0.1156337093880597,0.31147537210933396,0.47997933747157506,,,690659,0.1232214338692667,0.3177092443151987,0.11451294470233855
690660,0.1156377958509594,0.31140781245732935,0.47997793198512617,,,690660,0.1232228262330411,0.31770004244430516,0.1145124833786492
690661,0.11564089850910095,0.311333778945662,0.47997386174614487,,,690661,0.1232253155110013,0.3176923578173886,0.11450954876509209
690662,0.11565255202491115,0.31125679388751704,0.4799723543000105,,,690662,0.123223387783647,0.3176842880781744,0.11450896525319645
690663,0.11566880765477075,0.3111730212789888,0.47997300363348605,,,690663,0.123232020381198,0.31767550972887554,0.11451078338841955
690664,0.11568859935509046,0.3110843292363852,0.4799720999397985,,,690664,0.12323131149205571,0.31766359848929365,0.11451083020118966
690665,0.1157143049208131,0.3109916730840514,0.4799698265198292,,,690665,0.12323425394621304,0.3176493193436719,0.1145095070839475
690666,0.11574591678737065,0.31089529594443904,0.4799672288355449,,,690666,0.12323472083626474,0.31763526720371493,0.11450777886799915
690667,0.1157834895823736,0.3107916054327921,0.4799630667773568,,,690667,0.1232385072125805,0.3176248731989408,0.11450465856513765
690668,0.1158269012111827,0.3106845083576187,0.47996533351407245,,,690668,0.12324785547126879,0.31761055363967317,0.11450797854107395
690669,0.11587492577094495,0.3105736639263263,0.4799621630240055,,,690669,0.12325707832642066,0.3175986631329448,0.1145059109512927
690670,0.1159301406236889,0.3104613542766482,0.47996108844326046,,,690670,0.12325662021552086,0.31757760058603135,0.1145054814203358
690671,0.11598954261009209,0.31034576157136373,0.4799608448229228,,,690671,0.12326668444683439,0.31756676909643256,0.1145063069851085
690672,0.1160527951244158,0.3102285194312041,0.47996157545521645,,,690672,0.1232753158641893,0.31754568915556985,0.11450786677157496
690673,0.11612432395471034,0.31011161647799146,0.47996376610790703,,,690673,0.12328854746065329,0.3175351915666754,0.1145110558926192
690674,0.11619639764085835,0.30999925960636027,0.4799636044517631,,,690674,0.12329580358712738,0.3175156592292866,0.11451152668894865
690675,0.11626921138099419,0.30988999276730606,0.47996040600441925,,,690675,0.12330625269187925,0.3175062144495735,0.11450918875905969
690676,0.1163463032844925,0.30978170722569487,0.4799602364925174,,,690676,0.12331225235145915,0.3174904348941932,0.1145095968151883
690677,0.1164269644024928,0.30967632805135636,0.4799587345352302,,,690677,0.1233230413979888,0.3174795920040656,0.1145087760415998
690678,0.1165116794986901,0.309573455512102,0.4799605976227552,,,690678,0.1233370222127316,0.31746860332278704,0.11451128471175401
