%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209518739027096,660403,8,0,0.4711159729433978,0.31788017331999235,0.07277852292786167
1690209518747239557,660404,0,0,0.41263437948513937,0.3910577427224866,0.4842024519488392
1690209518747265908,660404,1,0,0.5341932513261329,0.3752577807249576,0.48301862411608804
1690209518747301200,660404,2,0,0.5123848447317425,0.20447309473511324,0.47446031066520106
1690209518747310942,660404,3,0,0.3913906496359799,0.22030463472745962,0.4758910952514275
1690209518747501361,660404,4,0,0.45300815975149206,0.21851361727395657,0.47577095322103297
1690209518747514625,660404,5,0,0.47221544021142714,0.37598790478750127,0.4842696650512413
1690209518747522099,660404,6,0,0.46483005276643136,0.335418538790793,0.11601995956122559
1690209518747554116,660404,7,0,0.46038047931797355,0.2992356832949384,0.11392735208034861
1690209518747565768,660404,8,0,0.4711225613694787,0.3178737793885871,0.07277567262806423
1690209518755454811,660405,0,0,0.41270857935695404,0.3910726788097773,0.48420912165549373
1690209518755481899,660405,1,0,0.5342656607274912,0.37526028167398784,0.4830076075221168
1690209518755576047,660405,2,0,0.5124385528506522,0.20447760647571583,0.47445684674812955
1690209518755586790,660405,3,0,0.3914461881801683,0.22032153020523326,0.475905232826079
1690209518755604546,660405,4,0,0.45306349664750073,0.2185242215145989,0.47577596885728723
1690209518755621087,660405,5,0,0.47228811125593373,0.37599676225887857,0.48426785074744905
1690209518755631358,660405,6,0,0.4648437967429848,0.33541886667633597,0.11602027156994049
1690209518755641534,660405,7,0,0.4603902196212541,0.2992364127160493,0.11392923880867797
1690209518755650026,660405,8,0,0.47112808106245174,0.3178723750246372,0.07277549153041121
1690209518763507802,660406,0,0,0.41278009165909324,0.39109051394288746,0.48421631580730456
1690209518763540067,660406,1,0,0.5343356030012957,0.37526762616118015,0.4829942457196124
1690209518763825013,660406,2,0,0.5124923287396184,0.2044865712093208,0.47445241131365634
1690209518763840401,660406,3,0,0.3915015795145594,0.2203409444563937,0.4759212546798021
1690209518763885666,660406,4,0,0.45311870989711633,0.21853833248904023,0.47578138339759374
1690209518763914921,660406,5,0,0.4723583360842048,0.37600947509479316,0.4842651905593445
1690209518763934740,660406,6,0,0.46484681399266886,0.3354211217914677,0.11602012866365018
1690209518763947838,660406,7,0,0.4603897634633639,0.2992389879918155,0.11393095752192346
1690209518764008183,660406,8,0,0.47112210654027137,0.3178727864352064,0.07277479100715244
1690209518772067849,660407,0,0,0.4128428237604312,0.391110056230644,0.48422122834621933
1690209518772091740,660407,1,0,0.5343978292358366,0.3752845127039213,0.48298333227868956
1690209518772104291,660407,2,0,0.5125497347398038,0.20450361535907235,0.47445067941219016
1690209518772152716,660407,3,0,0.39155952535396593,0.2203606412262676,0.47593527139354097
1690209518772160970,660407,4,0,0.4531765975725961,0.21855670054701004,0.4757871508639324
1690209518772219792,660407,5,0,0.47242075034069236,0.37602773936919526,0.4842626136735996
1690209518772234170,660407,6,0,0.46485866277866567,0.33542610701376413,0.11602005057103051
1690209518772260408,660407,7,0,0.4604005533053988,0.2992439927373353,0.11393280161895186
1690209518772318736,660407,8,0,0.4711277425327659,0.31787605847646294,0.07277450704648442
1690209518780165664,660408,0,0,0.41289969845195623,0.39112867986763356,0.4842224314320631
1690209518780189104,660408,1,0,0.5344548418274521,0.375305594651796,0.48296677864125626
1690209518780201773,660408,2,0,0.51260898171129,0.20452389778713603,0.4744444134899554
1690209518780208521,660408,3,0,0.39161867111853194,0.22037848708398164,0.4759466753942859
1690209518780220692,660408,4,0,0.45323575743682615,0.2185758121265705,0.47578929971868916
1690209518780313229,660408,5,0,0.4724779419942242,0.3760475943997307,0.48425541302477915
1690209518780387737,660408,6,0,0.4648609408764679,0.33543075483336193,0.11601565873936394
1690209518780410886,660408,7,0,0.46040326246721436,0.29924846326755644,0.11393056353221963
1690209518780559297,660408,8,0,0.4711238355245235,0.3178790681336347,0.07276988387082582
1690209518788495738,660409,0,0,0.41295187049822896,0.39115287965560835,0.4842236957014191
1690209518788511324,660409,1,0,0.5345073203395189,0.37533338169753655,0.48295260603020496
1690209518788520621,660409,2,0,0.512665458299868,0.20455052172985833,0.47444331112046767
1690209518788541906,660409,3,0,0.3916748735079428,0.22040155540840886,0.4759609319434425
1690209518788573226,660409,4,0,0.453291992356318,0.21860072725485122,0.47579536247763055
1690209518788589005,660409,5,0,0.4725305723339935,0.37607359089229797,0.48424954556074157
1690209518788628069,660409,6,0,0.46486518872053345,0.33543468417581357,0.11601322992427646
1690209518788737196,660409,7,0,0.46040831969823875,0.2992521347556441,0.11393088082980635
1690209518788747142,660409,8,0,0.4711227864329258,0.317880621564368,0.0727676526236828
1690209518797133448,660410,0,0,0.41299456786899735,0.391174009676045,0.4842228458925098
1690209518797155176,660410,1,0,0.5345513162898223,0.37536553703479114,0.48293883778388336
1690209518797166788,660410,2,0,0.5127240839200529,0.20458015236460061,0.4744426853552389
1690209518797175237,660410,3,0,0.39173222586004736,0.2204202276957895,0.4759731580347277
1690209518797199411,660410,4,0,0.45334948963398125,0.21862501814037716,0.47580065259403637
1690209518797217790,660410,5,0,0.4725746496687226,0.37610016530873863,0.48424282051937156
1690209518797231622,660410,6,0,0.46487085947328227,0.3354376045449808,0.11600991763407902
1690209518797253471,660410,7,0,0.46041705795840027,0.29925451839438705,0.11393033343023273
1690209518797261936,660410,8,0,0.4711251143638203,0.3178814179746259,0.07276471896151673
1690209518805498550,660411,0,0,0.41303595180102215,0.39119771915088974,0.4842258728814223
1690209518805512360,660411,1,0,0.5345945722701668,0.3754047838210858,0.48292796917809905
1690209518805522513,660411,2,0,0.5127882535436753,0.20461594501942834,0.47444756232820395
1690209518805540683,660411,3,0,0.39179454997916274,0.22044057451060628,0.4759918580067292
1690209518805555071,660411,4,0,0.4534120222622047,0.2186532772820098,0.4758118343230881
1690209518805604802,660411,5,0,0.4726179741343909,0.3761315399203529,0.4842395957358458
1690209518805661516,660411,6,0,0.46487366947886355,0.3354398806753769,0.11601075708810478
1690209518805671839,660411,7,0,0.4604242640562651,0.29925606332329974,0.11393448759860954
1690209518805713902,660411,8,0,0.4711248102847303,0.3178811977474298,0.07276612167723152
1690209518813556362,660412,0,0,0.413074049468112,0.3912204163635537,0.4842284127591669
1690209518813569881,660412,1,0,0.5346347571453632,0.3754445470210818,0.4829185019945847
1690209518813575361,660412,2,0,0.5128516207639623,0.20465215100144857,0.4744501652498823
1690209518813595448,660412,3,0,0.3918558516773157,0.22045980823499847,0.47600640618572815
1690209518813659812,660412,4,0,0.4534735559065016,0.2186811889005092,0.4758199410442175
1690209518813669339,660412,5,0,0.47265819677613075,0.3761626392476233,0.4842366687106478
1690209518813676215,660412,6,0,0.4648805285604363,0.3354488522744864,0.11601097918586259
1690209518813684911,660412,7,0,0.46043600492516346,0.2992642893546972,0.11393724879464676
1690209518813719408,660412,8,0,0.47112955311171284,0.31788858048320334,0.0727666830749057
1690209518821901859,660413,0,0,0.41309863882120174,0.3912421050521609,0.4842271395329335
1690209518821923118,660413,1,0,0.5346626042694004,0.37549225682512166,0.4829064745298234
1690209518821933244,660413,2,0,0.5129153338227457,0.204694567154274,0.47445273410439603
1690209518821940956,660413,3,0,0.39191632424105827,0.2204763426240918,0.4760196716283268
1690209518821954247,660413,4,0,0.45353439062806933,0.21871094778388378,0.47582730155394665
1690209518821995907,660413,5,0,0.47268602042445484,0.37619713009235517,0.4842306587035138
1690209518822009048,660413,6,0,0.46488104218550214,0.33545479573031467,0.11600870457259543
1690209518822021603,660413,7,0,0.4604440898248991,0.2992691275071274,0.1139380499014118
1690209518822060390,660413,8,0,0.4711296047820262,0.31789271046228706,0.07276507815350151
1690209518830270815,660414,0,0,0.4131217419301086,0.39126460212012204,0.48422315455467957
1690209518830299540,660414,1,0,0.5346894768025461,0.3755445888773025,0.4828940223767704
1690209518830321305,660414,2,0,0.5129836031356627,0.2047408134834851,0.4744568631667484
1690209518830333030,660414,3,0,0.3919808361618134,0.22049291452977934,0.47603221939076473
1690209518830341750,660414,4,0,0.4535993198630252,0.21874268357415347,0.47583501790262084
1690209518830355326,660414,5,0,0.4727128284724063,0.3762343082119576,0.4842231589912162
1690209518830366111,660414,6,0,0.464888108677197,0.33545809055943926,0.11600537447687242
1690209518830384116,660414,7,0,0.46045990413231774,0.2992711507282468,0.11393821895816933
1690209518830415927,660414,8,0,0.47113750058148945,0.3178937917528109,0.07276276692810933
1690209518838799177,660415,0,0,0.41313268759882144,0.3912862439001879,0.48422156680232425
1690209518838810623,660415,1,0,0.5347051783158717,0.3756037788883248,0.482883896170051
1690209518838827645,660415,2,0,0.5130515368357302,0.2047925515090016,0.4744634028485027
1690209518838845722,660415,3,0,0.3920440241108517,0.220507300837987,0.4760472486738353
1690209518838910783,660415,4,0,0.4536630308390393,0.21877614302963488,0.4758451770637475
1690209518838945298,660415,5,0,0.4727284277838273,0.37627441291554686,0.4842180245853589
1690209518838962618,660415,6,0,0.46488633676935803,0.33546365009134094,0.11600443677958805
1690209518838978222,660415,7,0,0.4604691754782901,0.2992751598781134,0.11394079824729454
1690209518839002538,660415,8,0,0.471137646432403,0.317897515886118,0.0727628519804723
1690209518846511650,660416,0,0,0.4131410592704787,0.3913070506300675,0.4842155895836786
1690209518846545311,660416,1,0,0.5347185951028547,0.3756645753720964,0.4828682516724159
1690209518846565259,660416,2,0,0.5131205552257165,0.20484532937665295,0.4744676465172303
1690209518846582540,660416,3,0,0.39210800958553116,0.22052030120626612,0.4760611036882192
1690209518846594966,660416,4,0,0.4537275653412116,0.21880946164478496,0.47585348160627916
1690209518846605969,660416,5,0,0.47274175089555276,0.37631489162616505,0.4842080747994704
1690209518846617578,660416,6,0,0.464878894157879,0.33546300103562665,0.11599949054637017
1690209518846650645,660416,7,0,0.46047348674751704,0.2992728389634964,0.11394004971987991
1690209518846664056,660416,8,0,0.4711319811649728,0.31789440513843004,0.07275916283668431
1690209518855608853,660417,0,0,0.4131448049596919,0.3913256403575482,0.4842117653294633
1690209518855630471,660417,1,0,0.5347282051553859,0.37572938887235885,0.48285776858631163
1690209518855676131,660417,2,0,0.5131947196660184,0.2049012227230718,0.4744728446921812
1690209518855689878,660417,3,0,0.39217631335198,0.22053020666534456,0.47607292096392717
1690209518855724626,660417,4,0,0.45379650294204943,0.21884283408585345,0.47586140471551364
1690209518855753634,660417,5,0,0.4727512054695271,0.3763561966424004,0.4842015978525278
1690209518855808631,660417,6,0,0.46487980711534527,0.33547055186749003,0.11599694261598603
1690209518855861023,660417,7,0,0.4604880580208948,0.2992785415304086,0.11394081289533892
1690209518855900256,660417,8,0,0.4711367578779857,0.3179007281045085,0.0727576727395188
1690209518863442536,660418,0,0,0.4131412664506301,0.39134728869528845,0.4842081515114175
1690209518863467899,660418,1,0,0.5347308195856769,0.37579953431992974,0.48284893371460375
1690209518863477111,660418,2,0,0.5132651975148482,0.20496193356599915,0.47448224179290743
1690209518863525157,660418,3,0,0.3922406388274871,0.22054267092134433,0.4760875043652475
1690209518863536050,660418,4,0,0.4538614865360879,0.2188799241756321,0.47587272216274873
1690209518863649225,660418,5,0,0.4727536490803628,0.3764016865482762,0.48419615455299475
1690209518863671569,660418,6,0,0.46487809906262095,0.33547617809436786,0.11599601676339796
1690209518863679169,660418,7,0,0.46050071206320287,0.2992822091797467,0.11394374021261257
1690209518863738437,660418,8,0,0.47113966890644,0.31790454649002065,0.07275815019703753
1690209518872079828,660419,0,0,0.41313030873891,0.3913661365338982,0.4842032955748617
1690209518872096913,660419,1,0,0.5347270499924139,0.37587521741727553,0.48283819038964565
1690209518872209891,660419,2,0,0.5133409637149147,0.20502674186756994,0.4744898964302414
1690209518872220577,660419,3,0,0.3923092164402794,0.22055093329422318,0.47610100850901044
1690209518872226818,660419,4,0,0.4539308232051838,0.2189170370197715,0.47588262092402944
1690209518872236411,660419,5,0,0.4727496866676026,0.37644846562321277,0.4841891444736127
1690209518872247282,660419,6,0,0.4648707935971856,0.33548244067804567,0.11599358387741567
1690209518872253596,660419,7,0,0.4605102400722264,0.29928621965122426,0.1139451947274745
1690209518872346981,660419,8,0,0.47113795138483155,0.3179094197808202,0.07275709154548929
1690209518879905972,660420,0,0,0.41311576057576427,0.39138661113159123,0.4841980208835074
1690209518879922022,660420,1,0,0.5347200606226264,0.3759554476706527,0.4828294540891773
1690209518879930950,660420,2,0,0.5134177859102447,0.20509558996121768,0.4744998435611003
1690209518879936117,660420,3,0,0.3923784736381075,0.22056032965386543,0.47611439020323054
1690209518879966450,660420,4,0,0.4540008685989894,0.2189567642847556,0.4758936010424348
1690209518879974995,660420,5,0,0.4727424788102284,0.37649830782790705,0.48418293503675286
1690209518879980291,660420,6,0,0.46486841844003257,0.33549005847727587,0.1159919714634273
1690209518879984089,660420,7,0,0.4605256096825185,0.2992914807798855,0.1139475335069734
1690209518880019550,660420,8,0,0.47114242940508144,0.31791562366565335,0.0727570477694876
1690209518888773553,660421,0,0,0.41309843664661594,0.3914099039123935,0.48419286698350666
1690209518888793800,660421,1,0,0.5347101366857754,0.3760373293513616,0.4828224890549579
1690209518888804101,660421,2,0,0.5134901416698445,0.2051664093789766,0.4745097990406313
1690209518888855527,660421,3,0,0.3924434197647539,0.22057285651204708,0.4761261383306495
1690209518888874391,660421,4,0,0.4540665758642265,0.21899902526097134,0.4759038367457849
1690209518888893729,660421,5,0,0.4727323365196463,0.37655039238235816,0.48417759349073736
1690209518888906442,660421,6,0,0.4648681422465624,0.3355031196312415,0.11599076748157455
1690209518888920845,660421,7,0,0.4605427577973135,0.2993022537472366,0.11394990972302566
1690209518888982966,660421,8,0,0.4711494717691029,0.3179275799667055,0.07275735558420184
1690209518896918109,660422,0,0,0.41307984986068397,0.3914318751369243,0.4841856047552288
1690209518896941868,660422,1,0,0.5346993150394991,0.3761212320506208,0.48281102532178727
1690209518896948782,660422,2,0,0.5135661509644123,0.20523855355870696,0.474518868571925
1690209518896958318,660422,3,0,0.39251165858278286,0.2205833857145761,0.47613937783359134
1690209518896971974,660422,4,0,0.4541355991927711,0.21904098943999828,0.47591423812080774
1690209518897030299,660422,5,0,0.47272132737084405,0.3766028084615644,0.4841691062629468
1690209518897043213,660422,6,0,0.4648600813569466,0.33550951213224656,0.1159873511385642
1690209518897075127,660422,7,0,0.4605530792842988,0.29930621010176844,0.11395083523822766
1690209518897105363,660422,8,0,0.4711482682750135,0.3179322482177385,0.07275563710914486
1690209518905093560,660423,0,0,0.41305549011405557,0.3914561050376086,0.4841792197346095
